frame_id,timestamp_ms,c2w_m00,c2w_m01,c2w_m02,c2w_m03,c2w_m10,c2w_m11,c2w_m12,c2w_m13,c2w_m20,c2w_m21,c2w_m22,c2w_m23,c2w_m30,c2w_m31,c2w_m32,c2w_m33,camera_model,camera_fx,camera_fy,camera_cx,camera_cy,camera_radial_k1,camera_radial_k2,camera_radial_k3,camera_radial_k4,camera_radial_k5,camera_radial_k6,camera_tangential_p1,camera_tangential_p2,input_keys,input_actions,input_mouse_buttons,input_mouse_dx,input_mouse_dy
7506,296300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-1.0,0.0
7507,296333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7508,296366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7509,296433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7510,296466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7511,296500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7512,296533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7513,296566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7514,296600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7515,296633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7516,296666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7517,296700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7518,296733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7519,296766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7520,296800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7521,296833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7522,296866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7523,296900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7524,296933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7525,296966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7526,297000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7527,297133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7528,297166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7529,297200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7530,297233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7531,297266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7532,297333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7533,297366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7534,297466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7535,297500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7536,297533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7537,297566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7538,297600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7539,297666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7540,297700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7541,297733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-3.0,0.0
7542,297766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-16.0,3.0
7543,297800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-24.0,5.0
7544,297833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-10.0,1.0
7545,297866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-10.0,3.0
7546,297900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-19.0,3.0
7547,297933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-35.0,5.0
7548,297966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7549,298000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-2.0,0.0
7550,298133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-2.0,0.0
7551,298166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-11.0,0.0
7552,298200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-11.0,0.0
7553,298233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-11.0,0.0
7554,298266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-5.0,0.0
7555,298300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-3.0,0.0
7556,298333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-5.0,0.0
7557,298366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-11.0,1.0
7558,298400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-9.0,0.0
7559,298433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-17.0,3.0
7560,298466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7561,298500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-2.0,0.0
7562,298633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-3.0,1.0
7563,298666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
7564,298700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-1.0,1.0
7565,298766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
7566,298800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
7567,298833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
7568,298866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
7569,298900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7570,298933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7571,298966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7572,299000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7573,299066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7574,299100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7575,299133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7576,299166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7577,299200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7578,299233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E|W,interact|move_up,,0.0,0.0
7579,299266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E|W,interact|move_up,,0.0,0.0
7580,299300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7581,299333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,1.0,0.0
7582,299366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,4.0,0.0
7583,299400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,2.0,0.0
7584,299433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,1.0,0.0
7585,299466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,8.0,2.0
7586,299500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
7587,299533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,8.0,3.0
7588,299600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
7589,299633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,1.0,1.0
7590,299700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,1.0,0.0
7591,299733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7592,299766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7593,299800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7594,299833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7595,299866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7596,299900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,1.0,0.0
7597,299933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,1.0,0.0
7598,299966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,8.0,-2.0
7599,300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
7600,300033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,6.0,-1.0
7601,300100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,2.0,0.0
7602,300133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,4.0,-2.0
7603,300166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,8.0,-1.0
7604,300200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,3.0,0.0
7605,300233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,3.0,-1.0
7606,300266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
7607,300300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
7608,300366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7609,300400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7610,300433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7611,300466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7612,300500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7613,300533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7614,300566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7615,300600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7616,300633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7617,300700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7618,300733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7619,300766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7620,300800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7621,300866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7622,300900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7623,300933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
7624,300966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
7625,301000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
7626,301033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
7627,301066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
7628,301100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
7629,301133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
7630,301166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
7631,301200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
7632,301266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
7633,301300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
7634,301333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
7635,301400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
7636,301433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
7637,301466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
7638,301500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
7639,301533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
7640,301566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
7641,301600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
7642,301633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
7643,301666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
7644,301700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
7645,301733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
7646,301766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
7647,301800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
7648,301833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
7649,301866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
7650,301900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Right,0.0,0.0
7651,301933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Right,0.0,0.0
7652,301966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Right,0.0,0.0
7653,302000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Right,0.0,0.0
7654,302033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Right,0.0,0.0
7655,302066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Right,0.0,0.0
7656,302100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
7657,302133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
7658,302166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
7659,302200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
7660,302233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
7661,302266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7662,302300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact|look,,0.0,-1.0
7663,302333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7664,302366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7665,302400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7666,302433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7667,302466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7668,302500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7669,302533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7670,302566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
7671,302600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
7672,302633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
7673,302666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7674,302700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7675,302766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7676,302800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7677,302833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7678,302866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7679,302900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7680,302933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7681,303000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
7682,303033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7683,303066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7684,303100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7685,303133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7686,303166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7687,303200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
7688,303233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
7689,303266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
7690,303300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7691,303333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7692,303366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,,0.0,0.0
7693,303400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,Left,0.0,0.0
7694,303433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,Left,0.0,0.0
7695,303466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,Left,0.0,0.0
7696,303500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,Left,0.0,0.0
7697,303533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
7698,303566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
7699,303600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,Left,9.0,-3.0
7700,303633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,19.0,0.0
7701,303666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,26.0,-1.0
7702,303700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
7703,303733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,29.0,1.0
7704,303800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,11.0,0.0
7705,303833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,18.0,2.0
7706,303866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,7.0,1.0
7707,303900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
7708,303933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,1.0,1.0
7709,303966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,1.0,2.0
7710,304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,2.0,9.0
7711,304033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,4.0,7.0
7712,304066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,2.0,3.0
7713,304100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,2.0,4.0
7714,304133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,4.0,8.0
7715,304166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,7.0,7.0
7716,304200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,4.0,4.0
7717,304233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,7.0,7.0
7718,304266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,10.0,8.0
7719,304300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,3.0,2.0
7720,304333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7721,304366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,3.0,0.0
7722,304400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,4.0,0.0
7723,304433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,7.0,-2.0
7724,304466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,7.0,-1.0
7725,304500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,6.0,-2.0
7726,304533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,4.0,-1.0
7727,304566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,6.0,-3.0
7728,304600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,5.0,-2.0
7729,304633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,1.0,0.0
7730,304666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,1.0,0.0
7731,304700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,3.0,0.0
7732,304733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,2.0,0.0
7733,304766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,2.0,-1.0
7734,304800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,17.0,-5.0
7735,304833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7736,304866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,41.0,-10.0
7737,304933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,20.0,-8.0
7738,304966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,21.0,-8.0
7739,305000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,7.0,-3.0
7740,305033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,14.0,-2.0
7741,305066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,20.0,-4.0
7742,305100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,16.0,-4.0
7743,305133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,13.0,-5.0
7744,305166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,13.0,-6.0
7745,305200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,3.0,-2.0
7746,305233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,1.0,-1.0
7747,305266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,4.0,-7.0
7748,305300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7749,305333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,5.0,-12.0
7750,305400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,0.0,-2.0
7751,305433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7752,305466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,0.0,-1.0
7753,305500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,1.0,-3.0
7754,305533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,1.0,-1.0
7755,305566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,move_up|move_right,,0.0,0.0
7756,305600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,move_up|move_right,,0.0,0.0
7757,305633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,move_up|move_right,,0.0,0.0
7758,305666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,move_up|move_right,,0.0,0.0
7759,305700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,move_up|move_right,,0.0,0.0
7760,305733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,move_up|move_right,,0.0,0.0
7761,305766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,move_up|move_right,,0.0,0.0
7762,305800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,move_up|move_right,,0.0,0.0
7763,305833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,move_up|move_right|look,,-1.0,1.0
7764,305866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-4.0,3.0
7765,305900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-3.0,3.0
7766,305933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-3.0,3.0
7767,305966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-3.0,3.0
7768,306000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-2.0,0.0
7769,306033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-2.0,1.0
7770,306066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,,-1.0,2.0
7771,306100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7772,306133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7773,306166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7774,306200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7775,306233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7776,306266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7777,306300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7778,306333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7779,306400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
7780,306433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,,0.0,0.0
