frame_id,timestamp_ms,c2w_m00,c2w_m01,c2w_m02,c2w_m03,c2w_m10,c2w_m11,c2w_m12,c2w_m13,c2w_m20,c2w_m21,c2w_m22,c2w_m23,c2w_m30,c2w_m31,c2w_m32,c2w_m33,camera_model,camera_fx,camera_fy,camera_cx,camera_cy,camera_radial_k1,camera_radial_k2,camera_radial_k3,camera_radial_k4,camera_radial_k5,camera_radial_k6,camera_tangential_p1,camera_tangential_p2,input_keys,input_actions,input_mouse_buttons,input_mouse_dx,input_mouse_dy
1546,51533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
1547,51567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
1548,51600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
1549,51633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left|look,,0.0,-6.0
1550,51667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left|look,,14.0,-40.0
1551,51700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left|look,,11.0,-77.0
1552,51733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left|look,,-2.0,-97.0
1553,51767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left|look,,-9.0,-61.0
1554,51800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left|look,,-1.0,-18.0
1555,51833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
1556,51867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left|look,,7.0,11.0
1557,51900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left|look,,42.0,46.0
1558,51933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left|look,,97.0,105.0
1559,51967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left|look,,163.0,139.0
1560,52000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left|look,,157.0,123.0
1561,52033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,70.0,46.0
1562,52067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,29.0,9.0
1563,52100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,15.0,-11.0
1564,52133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,25.0,-47.0
1565,52167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,11.0,-41.0
1566,52200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,1.0,-36.0
1567,52233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-32.0,-33.0
1568,52267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-35.0,-24.0
1569,52300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-87.0,-31.0
1570,52333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-96.0,-26.0
1571,52367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-33.0,-14.0
1572,52400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-8.0,-5.0
1573,52433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1574,52467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1575,52500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-4.0,0.0
1576,52533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-25.0,14.0
1577,52567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-121.0,81.0
1578,52600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-166.0,98.0
1579,52633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-181.0,96.0
1580,52667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-146.0,54.0
1581,52700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-94.0,25.0
1582,52733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-40.0,7.0
1583,52767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-6.0,0.0
1584,52800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1585,52833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1586,52867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1587,52900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1588,52933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1589,52967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1590,53000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-19.0,-4.0
1591,53033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-91.0,-38.0
1592,53067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-237.0,-150.0
1593,53100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-217.0,-152.0
1594,53133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-153.0,-97.0
1595,53167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-81.0,-44.0
1596,53200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-48.0,-31.0
1597,53233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-18.0,-20.0
1598,53267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-7.0,-19.0
1599,53300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-1.0,-12.0
1600,53333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,0.0,-1.0
1601,53367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1602,53400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1603,53433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-3.0,-3.0
1604,53467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-4.0,-11.0
1605,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1606,53533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1607,53567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1608,53600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1609,53633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1610,53667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1611,53700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-21.0,0.0
1612,53733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-50.0,-12.0
1613,53767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-75.0,-25.0
1614,53800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-72.0,-23.0
1615,53833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-12.0,-2.0
1616,53867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-1.0,-1.0
1617,53900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1618,53933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,3.0,-5.0
1619,53967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,18.0,-21.0
1620,54000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,15.0,-21.0
1621,54033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,9.0,-14.0
1622,54067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,2.0,-1.0
1623,54100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,0.0,-1.0
1624,54133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1625,54167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1626,54200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1627,54233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1628,54267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1629,54300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1630,54333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1631,54367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1632,54400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1633,54433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1634,54467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1635,54500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,0.0,1.0
1636,54533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1637,54567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1638,54600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1639,54633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1640,54667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1641,54700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1642,54733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1643,54767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1644,54800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1645,54833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1646,54867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1647,54900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1648,54933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1649,54967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1650,55000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1651,55033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1652,55067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1653,55100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1654,55133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1655,55167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1656,55200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1657,55233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,select_weapon,,0.0,0.0
1658,55267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,select_weapon,,0.0,0.0
1659,55300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,select_weapon,,0.0,0.0
1660,55333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,select_weapon,,0.0,0.0
1661,55367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,select_weapon,,0.0,0.0
1662,55400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,select_weapon,,0.0,0.0
1663,55433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1664,55467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1665,55500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1666,55533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1667,55567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1668,55600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1669,55633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1670,55667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1671,55700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1672,55733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1673,55767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1674,55800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1675,55833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1676,55867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1677,55900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1678,55933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1679,55967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1680,56000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1681,56033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1682,56067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1683,56100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1684,56133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,8.0,2.0
1685,56167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,29.0,4.0
1686,56200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,27.0,1.0
1687,56233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,10.0,0.0
1688,56267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,1.0,0.0
1689,56300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1690,56333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1691,56367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1692,56400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1693,56433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,Left,0.0,0.0
1694,56467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,Left,0.0,0.0
1695,56500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,fire|select_weapon,Left,0.0,0.0
1696,56533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,fire|select_weapon,Left,0.0,0.0
1697,56567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,fire|select_weapon,Left,0.0,0.0
1698,56600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,select_weapon,,0.0,0.0
1699,56633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,select_weapon,,0.0,0.0
1700,56667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1701,56700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,Left,0.0,0.0
1702,56733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,Left,0.0,0.0
1703,56767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,Left,0.0,0.0
1704,56800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,Left,0.0,0.0
1705,56833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,Left,0.0,0.0
1706,56867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1707,56900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1708,56933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1709,56967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1710,57000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1711,57033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1712,57067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1713,57100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1714,57133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1715,57167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1716,57200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1717,57233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1718,57267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1719,57300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1720,57333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1721,57367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1722,57400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1723,57433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1724,57467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1725,57500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1726,57533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1727,57567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-48.0,-35.0
1728,57600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-33.0,-39.0
1729,57633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-10.0,-17.0
1730,57667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-1.0,-9.0
1731,57700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,6.0,-11.0
1732,57733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,36.0,-13.0
1733,57767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,78.0,-12.0
1734,57800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,56.0,-2.0
1735,57833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,87.0,27.0
1736,57867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,84.0,41.0
1737,57900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,55.0,30.0
1738,57933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,13.0,9.0
1739,57967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1740,58000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1741,58033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1742,58067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1743,58100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,15.0,0.0
1744,58133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,68.0,6.0
1745,58167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,131.0,20.0
1746,58200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,90.0,14.0
1747,58233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,38.0,7.0
1748,58267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,4.0,3.0
1749,58300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-59.0,1.0
1750,58333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-132.0,0.0
1751,58367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-111.0,-1.0
1752,58400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-54.0,-2.0
1753,58433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-41.0,0.0
1754,58467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-25.0,4.0
1755,58500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-13.0,6.0
1756,58533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-1.0,2.0
1757,58567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,Left,0.0,0.0
1758,58600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire|look,Left,0.0,1.0
1759,58633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,Left,0.0,0.0
1760,58667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,Left,0.0,0.0
1761,58700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,Left,0.0,0.0
1762,58733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1763,58767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1764,58800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1765,58833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,Left,0.0,0.0
1766,58867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,Left,0.0,0.0
1767,58900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,Left,0.0,0.0
1768,58933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,Left,0.0,0.0
1769,58967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1770,59000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1771,59033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1772,59067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1773,59100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
1774,59133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
1775,59167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
1776,59200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
1777,59233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
1778,59267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
1779,59300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
1780,59333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
1781,59367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
1782,59400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
1783,59433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
1784,59467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,hook,,0.0,0.0
1785,59500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,hook,,0.0,0.0
1786,59533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,hook,,0.0,0.0
1787,59567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,hook,,0.0,0.0
1788,59600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,hook,,0.0,0.0
1789,59633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,hook,,0.0,0.0
1790,59667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,hook,,0.0,0.0
1791,59700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,hook,,0.0,0.0
1792,59733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,hook,,0.0,0.0
1793,59767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,hook,,0.0,0.0
1794,59800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1795,59833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,hook,,0.0,0.0
1796,59867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,hook,,0.0,0.0
1797,59900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,hook,,0.0,0.0
1798,59933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,hook,,0.0,0.0
1799,59967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,hook,,0.0,0.0
1800,60000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,hook,,0.0,0.0
1801,60033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,hook,,0.0,0.0
1802,60067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,hook,,0.0,0.0
1803,60100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,hook,,0.0,0.0
1804,60133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,hook,,0.0,0.0
1805,60167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,hook,,0.0,0.0
1806,60200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,hook,,0.0,0.0
1807,60233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,hook,,0.0,0.0
1808,60267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,hook,,0.0,0.0
1809,60300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1810,60333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1811,60367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1812,60400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1813,60433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1814,60467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,select_weapon,,0.0,0.0
1815,60500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,select_weapon,,0.0,0.0
1816,60533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,select_weapon,,0.0,0.0
1817,60567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4|D,move_right|select_weapon,,0.0,0.0
1818,60600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4|D,move_right|select_weapon,,0.0,0.0
1819,60633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4|D,move_right|select_weapon,,0.0,0.0
1820,60667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,move_right,,0.0,0.0
1821,60700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,move_right,,0.0,0.0
1822,60733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,move_right,,0.0,0.0
1823,60767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,move_right,,0.0,0.0
1824,60800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,move_right,,0.0,0.0
1825,60833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,move_right,,0.0,0.0
1826,60867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,move_right,,0.0,0.0
1827,60900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,move_right,,0.0,0.0
1828,60933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,move_right,,0.0,0.0
1829,60967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,move_right,,0.0,0.0
1830,61000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,move_right,,0.0,0.0
