frame_id,timestamp_ms,c2w_m00,c2w_m01,c2w_m02,c2w_m03,c2w_m10,c2w_m11,c2w_m12,c2w_m13,c2w_m20,c2w_m21,c2w_m22,c2w_m23,c2w_m30,c2w_m31,c2w_m32,c2w_m33,camera_model,camera_fx,camera_fy,camera_cx,camera_cy,input_keys,input_actions,input_mouse_buttons,input_mouse_dx,input_mouse_dy
1892,66200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1893,66233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1894,66267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1895,66333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1896,66367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1897,66400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1898,66433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1899,66467,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1900,66500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1901,66533,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1902,66567,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1903,66600,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1904,66633,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1905,66667,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1906,66700,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1907,66733,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1908,66767,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1909,66800,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1910,66833,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1911,66867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1912,66900,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1913,66933,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1914,66967,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1915,67000,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1916,67033,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1917,67067,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1918,67133,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1919,67167,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1920,67233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1921,67267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1922,67300,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1923,67333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1924,67367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1925,67400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1926,67433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1927,67500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1928,67533,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1929,67567,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1930,67600,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1931,67633,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1932,67667,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1933,67700,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1934,67733,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1935,67767,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1936,67800,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1937,67833,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1938,67867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1939,67900,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1940,67933,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1941,67967,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1942,68000,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1943,68033,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1944,68067,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1945,68100,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1946,68133,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1947,68167,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1948,68200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1949,68233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1950,68267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1951,68333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1952,68367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1953,68400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1954,68433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1955,68467,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1956,68500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1957,68533,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1958,68567,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1959,68600,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1960,68633,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1961,68667,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1962,68700,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1963,68733,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1964,68767,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1965,68800,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1966,68833,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1967,68867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1968,68900,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1969,68933,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1970,68967,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1971,69000,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1972,69033,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1973,69067,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1974,69100,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1975,69133,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1976,69167,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1977,69233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1978,69267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1979,69300,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1980,69333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1981,69367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1982,69400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1983,69433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1984,69467,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1985,69500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1986,69533,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1987,69567,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1988,69600,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1989,69633,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1990,69667,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1991,69700,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1992,69733,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1993,69767,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1994,69800,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1995,69833,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1996,69867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1997,69900,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1998,69933,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
1999,70000,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2000,70033,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2001,70067,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2002,70100,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2003,70133,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2004,70167,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2005,70200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2006,70233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2007,70267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2008,70300,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2009,70333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2010,70367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2011,70400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2012,70433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2013,70500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2014,70533,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2015,70567,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2016,70600,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2017,70633,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,-1
2018,70667,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,-1
2019,70700,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,-4
2020,70733,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,-14
2021,70767,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,-15
2022,70800,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,-11
2023,70833,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,-11
2024,70867,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,-21
2025,70933,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,-3,-11
2026,70967,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,-2,-9
2027,71000,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,-1,-6
2028,71033,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,-5
2029,71067,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,-2,-3
2030,71100,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,-3
2031,71133,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,-2
2032,71167,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,-1,-1
2033,71200,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,-1
2034,71233,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,-1
2035,71300,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2036,71333,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2037,71367,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2038,71400,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2039,71433,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2040,71467,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2041,71500,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2042,71533,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2043,71567,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2044,71600,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2045,71633,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2046,71667,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,-2,2
2047,71700,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,31
2048,71767,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,-1,19
2049,71800,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,16
2050,71833,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,12
2051,71867,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,17
2052,71900,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,-2,14
2053,71933,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,11
2054,71967,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,14
2055,72000,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,-1,18
2056,72033,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,-4,19
2057,72067,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,-2,14
2058,72100,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,8
2059,72133,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,-2,4
2060,72167,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,4
2061,72200,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,2
2062,72233,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,2
2063,72267,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,1
2064,72300,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2065,72333,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2066,72367,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2067,72400,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2068,72467,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,-5
2069,72500,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,-15
2070,72533,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,-17
2071,72567,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,-1,-15
2072,72600,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,-2,-14
2073,72633,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,-11
2074,72667,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,-14
2075,72700,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,-16
2076,72767,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,-11
2077,72800,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,-17
2078,72833,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,-15
2079,72867,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,-14
2080,72900,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,-9
2081,72933,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,-2
2082,72967,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2083,73000,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2084,73033,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2085,73067,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2086,73133,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2087,73167,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2088,73200,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,2
2089,73233,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,9
2090,73267,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,3,14
2091,73300,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,1,7
2092,73333,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,2,6
2093,73367,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,2,8
2094,73400,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,4
2095,73433,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,1,7
2096,73467,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,8
2097,73500,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,10
2098,73533,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,5
2099,73567,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,0,2
2100,73600,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,1,2
2101,73633,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2102,73667,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2103,73700,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2104,73733,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2105,73767,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2106,73800,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2107,73833,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2108,73867,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2109,73900,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2110,73933,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2111,73967,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2112,74000,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2113,74033,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2114,74067,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2115,74100,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2116,74133,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2117,74167,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2118,74200,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2119,74233,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2120,74267,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2121,74300,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2122,74333,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2123,74367,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2124,74400,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2125,74433,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2126,74467,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2127,74500,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2128,74533,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2129,74567,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2130,74600,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2131,74633,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2132,74667,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2133,74700,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2134,74733,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2135,74767,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2136,74800,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2137,74833,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2138,74867,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2139,74900,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2140,74933,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2141,74967,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2142,75000,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2143,75067,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2144,75100,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2145,75133,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2146,75167,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2147,75200,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2148,75233,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2149,75267,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2150,75300,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2151,75333,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2152,75367,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2153,75400,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2154,75433,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2155,75467,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2156,75500,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2157,75533,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2158,75567,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2159,75600,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2160,75633,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2161,75667,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2162,75700,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2163,75733,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2164,75800,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2165,75833,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2166,75867,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2167,75900,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2168,75933,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2169,75967,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2170,76000,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2171,76033,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2172,76067,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2173,76100,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2174,76133,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2175,76167,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2176,76200,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2177,76233,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2178,76267,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2179,76300,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2180,76333,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2181,76367,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,2,0
2182,76400,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,5,1
2183,76433,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,5,1
2184,76467,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,4,0
2185,76500,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,6,0
2186,76567,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,4,0
2187,76600,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,3,0
2188,76633,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,6,0
2189,76667,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,8,0
2190,76700,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,5,0
2191,76733,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,6,0
2192,76767,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,4,0
2193,76800,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2194,76833,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2195,76867,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2196,76900,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2197,76967,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2198,77000,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2199,77033,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2200,77067,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2201,77100,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2202,77133,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2203,77167,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2204,77200,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2205,77267,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,-2,1
2206,77300,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2207,77333,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,-5,0
2208,77400,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,-2,0
2209,77433,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,-5,0
2210,77467,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,-4,0
2211,77500,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,-1,0
2212,77533,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,-1,0
2213,77567,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,-2,-1
2214,77600,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,-4,0
2215,77633,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,-4,-2
2216,77667,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,-2,0
2217,77700,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,-4,-1
2218,77767,,,,,,,,,,,,,,,,,,,,,,w,move_up,mouse_left,0,0
2219,77800,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,-1,0
2220,77833,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,mouse_left,-1,0
