frame_id,timestamp_ms,c2w_m00,c2w_m01,c2w_m02,c2w_m03,c2w_m10,c2w_m11,c2w_m12,c2w_m13,c2w_m20,c2w_m21,c2w_m22,c2w_m23,c2w_m30,c2w_m31,c2w_m32,c2w_m33,camera_model,camera_fx,camera_fy,camera_cx,camera_cy,input_keys,input_actions,input_mouse_buttons,input_mouse_dx,input_mouse_dy
12608,420267,,,,,,,,,,,,,,,,,,,,,,a|shift|w,movement_move_x_axis|movement_move_y_axis,,0,0
12609,420300,,,,,,,,,,,,,,,,,,,,,,a|shift|w,movement_move_x_axis|movement_move_y_axis,,0,0
12610,420333,,,,,,,,,,,,,,,,,,,,,,a|shift|w,movement_move_x_axis|movement_move_y_axis,,0,0
12611,420367,,,,,,,,,,,,,,,,,,,,,,a|shift|w,movement_move_x_axis|movement_move_y_axis,,0,0
12612,420400,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
12613,420433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12614,420467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12615,420500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12616,420533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12617,420567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12618,420600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12619,420633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12620,420667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12621,420700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12622,420733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12623,420767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12624,420800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12625,420833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12626,420867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12627,420900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12628,420933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12629,420967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12630,421000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12631,421033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12632,421067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12633,421100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12634,421133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12635,421167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12636,421200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12637,421233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12638,421267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12639,421300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12640,421333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12641,421367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12642,421400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12643,421433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12644,421467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12645,421500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12646,421533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12647,421567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12648,421600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12649,421633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12650,421667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12651,421700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12652,421733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12653,421767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12654,421800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12655,421833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12656,421867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12657,421900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12658,421933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12659,421967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12660,422000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12661,422033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12662,422067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12663,422100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12664,422133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12665,422167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12666,422200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12667,422233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12668,422267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12669,422300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12670,422333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12671,422367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12672,422400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12673,422433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12674,422467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12675,422500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12676,422533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12677,422567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12678,422600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12679,422633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12680,422667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12681,422700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12682,422733,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12683,422767,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12684,422800,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12685,422833,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12686,422867,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12687,422900,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12688,422933,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12689,422967,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12690,423000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12691,423033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12692,423067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12693,423100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12694,423133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12695,423167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12696,423200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12697,423233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12698,423267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12699,423300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12700,423333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12701,423367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12702,423400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12703,423433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12704,423467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12705,423500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12706,423533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12707,423567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12708,423600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12709,423633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12710,423667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12711,423700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12712,423733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12713,423767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12714,423800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12715,423833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12716,423867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12717,423900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12718,423933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12719,423967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12720,424000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12721,424033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12722,424067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12723,424100,,,,,,,,,,,,,,,,,,,,,,q,general_cancel,,0,0
12724,424133,,,,,,,,,,,,,,,,,,,,,,q,general_cancel,,0,0
12725,424167,,,,,,,,,,,,,,,,,,,,,,q,general_cancel,,0,0
12726,424200,,,,,,,,,,,,,,,,,,,,,,q,general_cancel,,0,0
12727,424233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12728,424267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12729,424300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12730,424333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12731,424367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12732,424400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12733,424433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12734,424467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12735,424500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12736,424533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12737,424567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12738,424600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12739,424633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12740,424667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12741,424700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12742,424733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12743,424767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12744,424800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12745,424833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12746,424867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12747,424900,,,,,,,,,,,,,,,,,,,,,,shift,,,0,0
12748,424933,,,,,,,,,,,,,,,,,,,,,,shift|w,movement_move_y_axis,,0,0
12749,424967,,,,,,,,,,,,,,,,,,,,,,shift|w,movement_move_y_axis,,0,0
12750,425000,,,,,,,,,,,,,,,,,,,,,,shift|w,movement_move_y_axis,,0,0
12751,425033,,,,,,,,,,,,,,,,,,,,,,shift|w,movement_move_y_axis,,0,0
12752,425067,,,,,,,,,,,,,,,,,,,,,,shift|w,movement_move_y_axis,,0,0
12753,425100,,,,,,,,,,,,,,,,,,,,,,shift|w,movement_move_y_axis,,0,0
12754,425133,,,,,,,,,,,,,,,,,,,,,,shift|w,movement_move_y_axis,,0,0
12755,425167,,,,,,,,,,,,,,,,,,,,,,shift|w,movement_move_y_axis,,0,0
12756,425200,,,,,,,,,,,,,,,,,,,,,,shift|w,movement_move_y_axis,,0,0
12757,425233,,,,,,,,,,,,,,,,,,,,,,shift|w,movement_move_y_axis,,0,0
12758,425267,,,,,,,,,,,,,,,,,,,,,,shift|w,movement_move_y_axis,,0,0
12759,425300,,,,,,,,,,,,,,,,,,,,,,shift|w,movement_move_y_axis,,0,0
12760,425333,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
12761,425367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12762,425400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12763,425433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12764,425467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12765,425500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12766,425533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12767,425567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12768,425600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12769,425633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12770,425667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12771,425700,,,,,,,,,,,,,,,,,,,,,,shift,,,0,0
12772,425733,,,,,,,,,,,,,,,,,,,,,,shift,,,0,0
12773,425767,,,,,,,,,,,,,,,,,,,,,,shift|w,movement_move_y_axis,,0,0
12774,425800,,,,,,,,,,,,,,,,,,,,,,a|shift|w,movement_move_x_axis|movement_move_y_axis,,0,0
12775,425833,,,,,,,,,,,,,,,,,,,,,,a|shift|w,movement_move_x_axis|movement_move_y_axis,,0,0
12776,425867,,,,,,,,,,,,,,,,,,,,,,a|shift|w,movement_move_x_axis|movement_move_y_axis,,0,0
12777,425900,,,,,,,,,,,,,,,,,,,,,,a|shift|w,movement_move_x_axis|movement_move_y_axis,,0,0
12778,425933,,,,,,,,,,,,,,,,,,,,,,a|shift|w,movement_move_x_axis|movement_move_y_axis,,0,0
12779,425967,,,,,,,,,,,,,,,,,,,,,,a|shift|w,movement_move_x_axis|movement_move_y_axis,,0,0
12780,426000,,,,,,,,,,,,,,,,,,,,,,a|shift|w,movement_move_x_axis|movement_move_y_axis,,0,0
12781,426033,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
12782,426067,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
12783,426100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12784,426133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12785,426167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12786,426200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12787,426233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12788,426267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12789,426300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12790,426333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12791,426367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12792,426400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12793,426433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12794,426467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12795,426500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12796,426533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12797,426567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12798,426600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12799,426633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12800,426667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12801,426700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12802,426733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12803,426767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12804,426800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12805,426833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12806,426867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12807,426900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12808,426933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12809,426967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12810,427000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12811,427033,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12812,427067,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12813,427100,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12814,427133,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12815,427167,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12816,427200,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12817,427233,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12818,427267,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12819,427300,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12820,427333,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12821,427367,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12822,427400,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12823,427433,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12824,427467,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12825,427500,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12826,427533,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12827,427567,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12828,427600,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12829,427633,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12830,427667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12831,427700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12832,427733,,,,,,,,,,,,,,,,,,,,,,shift,,,0,0
12833,427767,,,,,,,,,,,,,,,,,,,,,,shift,,,0,0
12834,427800,,,,,,,,,,,,,,,,,,,,,,shift,,,0,0
12835,427833,,,,,,,,,,,,,,,,,,,,,,shift,,,0,0
12836,427867,,,,,,,,,,,,,,,,,,,,,,shift,,,0,0
12837,427900,,,,,,,,,,,,,,,,,,,,,,shift,,,0,0
12838,427933,,,,,,,,,,,,,,,,,,,,,,shift,,,0,0
12839,427967,,,,,,,,,,,,,,,,,,,,,,shift,,,0,0
12840,428000,,,,,,,,,,,,,,,,,,,,,,shift,,,0,0
12841,428033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12842,428067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12843,428100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12844,428133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12845,428167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12846,428200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12847,428233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12848,428267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12849,428300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12850,428333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12851,428367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12852,428400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12853,428433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12854,428467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12855,428500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12856,428533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12857,428567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12858,428600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12859,428633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12860,428667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12861,428700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12862,428733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12863,428767,,,,,,,,,,,,,,,,,,,,,,q,general_cancel,,0,0
12864,428800,,,,,,,,,,,,,,,,,,,,,,q,general_cancel,,0,0
12865,428833,,,,,,,,,,,,,,,,,,,,,,q,general_cancel,,0,0
12866,428867,,,,,,,,,,,,,,,,,,,,,,q,general_cancel,,0,0
12867,428900,,,,,,,,,,,,,,,,,,,,,,q,general_cancel,,0,0
12868,428933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12869,428967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12870,429000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12871,429033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12872,429067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12873,429100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12874,429133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12875,429167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12876,429200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12877,429233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12878,429267,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
12879,429300,,,,,,,,,,,,,,,,,,,,,,shift|w,movement_move_y_axis,,0,0
12880,429333,,,,,,,,,,,,,,,,,,,,,,shift|w,movement_move_y_axis,,0,0
12881,429367,,,,,,,,,,,,,,,,,,,,,,shift|w,movement_move_y_axis,,0,0
12882,429400,,,,,,,,,,,,,,,,,,,,,,shift|w,movement_move_y_axis,,0,0
12883,429433,,,,,,,,,,,,,,,,,,,,,,shift|w,movement_move_y_axis,,0,0
12884,429467,,,,,,,,,,,,,,,,,,,,,,shift|w,movement_move_y_axis,,0,0
12885,429500,,,,,,,,,,,,,,,,,,,,,,shift|w,movement_move_y_axis,,0,0
12886,429533,,,,,,,,,,,,,,,,,,,,,,shift|w,movement_move_y_axis,,0,0
12887,429567,,,,,,,,,,,,,,,,,,,,,,shift|w,movement_move_y_axis,,0,0
12888,429600,,,,,,,,,,,,,,,,,,,,,,shift|w,movement_move_y_axis,,0,0
12889,429633,,,,,,,,,,,,,,,,,,,,,,shift|w,movement_move_y_axis,,0,0
12890,429667,,,,,,,,,,,,,,,,,,,,,,shift|w,movement_move_y_axis,,0,0
12891,429700,,,,,,,,,,,,,,,,,,,,,,shift|w,movement_move_y_axis,,0,0
12892,429733,,,,,,,,,,,,,,,,,,,,,,shift|w,movement_move_y_axis,,0,0
12893,429767,,,,,,,,,,,,,,,,,,,,,,shift|w,movement_move_y_axis,,0,0
12894,429800,,,,,,,,,,,,,,,,,,,,,,shift|w,movement_move_y_axis,,0,0
12895,429833,,,,,,,,,,,,,,,,,,,,,,shift|w,movement_move_y_axis,,0,0
12896,429867,,,,,,,,,,,,,,,,,,,,,,shift|w,movement_move_y_axis,,0,0
12897,429900,,,,,,,,,,,,,,,,,,,,,,shift|w,movement_move_y_axis,,0,0
12898,429933,,,,,,,,,,,,,,,,,,,,,,a|shift|w,movement_move_x_axis|movement_move_y_axis,,0,0
12899,429967,,,,,,,,,,,,,,,,,,,,,,a|shift|w,movement_move_x_axis|movement_move_y_axis,,0,0
12900,430000,,,,,,,,,,,,,,,,,,,,,,a|shift|w,movement_move_x_axis|movement_move_y_axis,,0,0
12901,430033,,,,,,,,,,,,,,,,,,,,,,a|shift|w,movement_move_x_axis|movement_move_y_axis,,0,0
12902,430067,,,,,,,,,,,,,,,,,,,,,,a|shift|w,movement_move_x_axis|movement_move_y_axis,,0,0
12903,430100,,,,,,,,,,,,,,,,,,,,,,a|shift|w,movement_move_x_axis|movement_move_y_axis,,0,0
12904,430133,,,,,,,,,,,,,,,,,,,,,,a|shift|w,movement_move_x_axis|movement_move_y_axis,,0,0
12905,430167,,,,,,,,,,,,,,,,,,,,,,a|shift|w,movement_move_x_axis|movement_move_y_axis,,0,0
12906,430200,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
12907,430233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12908,430267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12909,430300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12910,430333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12911,430367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12912,430400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12913,430433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12914,430467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12915,430500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12916,430533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12917,430567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12918,430600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12919,430633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12920,430667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12921,430700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12922,430733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12923,430767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12924,430800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12925,430833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
12926,430867,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12927,430900,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12928,430933,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12929,430967,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12930,431000,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12931,431033,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12932,431067,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12933,431100,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12934,431133,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12935,431167,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12936,431200,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12937,431233,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12938,431267,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12939,431300,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12940,431333,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12941,431367,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12942,431400,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12943,431433,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12944,431467,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12945,431500,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12946,431533,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12947,431567,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12948,431600,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12949,431633,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12950,431667,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12951,431700,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12952,431733,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12953,431767,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12954,431800,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12955,431833,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12956,431867,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
12957,431900,,,,,,,,,,,,,,,,,,,,,,ctrl_l,flight_down_thrust,,0,0
