frame_id,timestamp_ms,c2w_m00,c2w_m01,c2w_m02,c2w_m03,c2w_m10,c2w_m11,c2w_m12,c2w_m13,c2w_m20,c2w_m21,c2w_m22,c2w_m23,c2w_m30,c2w_m31,c2w_m32,c2w_m33,camera_model,camera_fx,camera_fy,camera_cx,camera_cy,camera_radial_k1,camera_radial_k2,camera_radial_k3,camera_radial_k4,camera_radial_k5,camera_radial_k6,camera_tangential_p1,camera_tangential_p2,input_keys,input_actions,input_mouse_buttons,input_mouse_dx,input_mouse_dy
3569,134733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3570,134767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3571,134833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3572,134867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3573,134900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3574,134933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3575,134967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3576,135000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3577,135033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3578,135067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3579,135100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3580,135133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3581,135167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3582,135200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3583,135233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3584,135267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3585,135300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3586,135333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3587,135367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3588,135400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3589,135433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3590,135467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3591,135500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3592,135533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3593,135633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3594,135667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3595,135733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3596,135767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3597,135800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3598,135833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3599,135867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3600,135900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3601,135933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3602,136033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3603,136067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3604,136100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3605,136133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3606,136167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3607,136200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3608,136233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3609,136267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3610,136300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3611,136333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3612,136367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift|W,movement_move_y_axis|flight_up_thrust,,0.0,0.0
3613,136400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift|W,movement_move_y_axis|flight_up_thrust,,0.0,0.0
3614,136567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift|W,movement_move_y_axis|flight_up_thrust,,0.0,0.0
3615,136600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift|W,movement_move_y_axis|flight_up_thrust,,0.0,0.0
3616,136633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift|W,movement_move_y_axis|flight_up_thrust,,0.0,0.0
3617,136667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift|W,movement_move_y_axis|flight_up_thrust,,0.0,0.0
3618,136700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift|W,movement_move_y_axis|flight_up_thrust,,0.0,0.0
3619,136733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift|W,movement_move_y_axis|flight_up_thrust,,0.0,0.0
3620,136767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift|W,movement_move_y_axis|flight_up_thrust,,0.0,0.0
3621,136800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift|W,movement_move_y_axis|flight_up_thrust,,0.0,0.0
3622,136833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift|W,movement_move_y_axis|flight_up_thrust,,0.0,0.0
3623,136867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift|W,movement_move_y_axis|flight_up_thrust,,0.0,0.0
3624,136900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift|W,movement_move_y_axis|flight_up_thrust,,0.0,0.0
3625,136933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift|W,movement_move_y_axis|flight_up_thrust,,0.0,0.0
3626,137067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift|W,movement_move_y_axis|flight_up_thrust,,0.0,0.0
3627,137100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift|W,movement_move_y_axis|flight_up_thrust,,0.0,0.0
3628,137133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3629,137200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3630,137233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3631,137267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3632,137300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3633,137333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3634,137367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3635,137400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3636,137433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3637,137467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3638,137500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3639,137533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3640,137567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3641,137600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3642,137633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3643,137667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3644,137700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3645,137733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3646,137767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3647,137833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3648,137867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S|Shift,movement_move_y_axis|flight_up_thrust,,0.0,0.0
3649,137900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S|Shift,movement_move_y_axis|flight_up_thrust,,0.0,0.0
3650,137933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S|Shift,movement_move_y_axis|flight_up_thrust,,0.0,0.0
3651,137967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S|Shift,movement_move_y_axis|flight_up_thrust,,0.0,0.0
3652,138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S|Shift,movement_move_y_axis|flight_up_thrust,,0.0,0.0
3653,138033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S|Shift,movement_move_y_axis|flight_up_thrust,,0.0,0.0
3654,138067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S|Shift,movement_move_y_axis|flight_up_thrust,,0.0,0.0
3655,138100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S|Shift,movement_move_y_axis|flight_up_thrust,,0.0,0.0
3656,138133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3657,138233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3658,138267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3659,138300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3660,138367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3661,138400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3662,138433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3663,138500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3664,138533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3665,138567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3666,138600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3667,138667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3668,138700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3669,138767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3670,138800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3671,138833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3672,138933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3673,138967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3674,139033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3675,139067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3676,139100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3677,139133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3678,139167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3679,139200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3680,139233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3681,139300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3682,139333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3683,139367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3684,139400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3685,139433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3686,139567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3687,139600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3688,139633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3689,139667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3690,139733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3691,139767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3692,139800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3693,139833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3694,139867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3695,139900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3696,139933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3697,139967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3698,140167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3699,140200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3700,140233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3701,140300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3702,140333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3703,140367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3704,140400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3705,140433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3706,140467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3707,140533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3708,140567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3709,140600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3710,140667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3711,140700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3712,140733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3713,140800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3714,140833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3715,140867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3716,140900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3717,140933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3718,140967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3719,141000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3720,141033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3721,141067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3722,141100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3723,141133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3724,141167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3725,141200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3726,141233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3727,141267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3728,141300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3729,141333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3730,141367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3731,141400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3732,141433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3733,141500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3734,141633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3735,141667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3736,141700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3737,141733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3738,141767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3739,141800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3740,141833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3741,141867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3742,141900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3743,141933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3744,141967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3745,142000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3746,142033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3747,142067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3748,142100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3749,142133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3750,142167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3751,142200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3752,142233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3753,142267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3754,142300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3755,142333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3756,142367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3757,142400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3758,142433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3759,142467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3760,142533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3761,142567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3762,142600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3763,142633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3764,142667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3765,142700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3766,142733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3767,142767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3768,142800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3769,142867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3770,142900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3771,142933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3772,142967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3773,143000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3774,143033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3775,143067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3776,143100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3777,143133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3778,143167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3779,143200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3780,143233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3781,143267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3782,143333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3783,143367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3784,143400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shift,flight_up_thrust,,0.0,0.0
3785,143433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3786,143467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3787,143500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3788,143533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3789,143567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3790,143600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3791,143633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3792,143700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3793,143733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3794,143767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3795,143800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3796,143833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3797,143867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3798,143900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3799,143933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3800,143967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3801,144033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3802,144067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3803,144100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3804,144133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3805,144167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3806,144200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3807,144233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3808,144267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3809,144300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3810,144333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3811,144367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3812,144400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3813,144433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3814,144467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3815,144500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3816,144533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3817,144567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3818,144600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3819,144633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3820,144667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3821,144733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3822,144767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3823,144800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3824,144833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
